"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1385","42850643","思源休閒產業有限公司","臺北市南港區三重路19之10號","黃思源","1070000","1050203"
"1386","42850658","伊創投資有限公司","臺北市南港區重陽路470號5樓之2","張書維","10100000","1050203"
"1387","42850664","中華全球市場調查股份有限公司","臺北市中山區建國北路2段120號4樓","欒佩瑜","5000000","1050203"
"1388","42850670","安盛國際投資有限公司","臺北市大安區光復南路244號8樓","范君毅","100000","1050203"
"1389","42850685","雅純有限公司","臺北市大安區復興南路1段135巷27號2樓","林雅純","300000","1050203"
"1390","42850691","山一川品有限公司","臺北市中山區長安東路1段12之2號","蔡承興","6000000","1050203"
"1391","42850708","艾歐達國際有限公司","臺北市大安區信義路4段63號6樓","翁富斌","3000000","1050203"
"1392","42850714","安沛貿易有限公司","臺北市北投區懷德街46號12樓","葉瑩瑩","2000000","1050203"
"1393","42850720","微酷遊戲股份有限公司","臺北市信義區基隆路1段200號15樓","凃俊光","3000000","1050203"
"1394","42850735","健財國際股份有限公司","臺北市中正區忠孝西路1段7號5樓之1","王鏗權","1000000","1050203"
"1395","42850741","原成設計有限公司","臺北市中山區松江路283號5樓","楊珮琪","300000","1050203"
"1396","42850756","鼎乘投資有限公司","臺北市士林區忠誠街2段114號5樓","林逸傑","500000","1050203"
"1397","42850762","正孝生技有限公司","臺北市信義區忠孝東路5段1-7號9樓","焦文偉","300000","1050203"
"1398","42850778","湯覺館有限公司","臺北市內湖區民權東路6段296巷72之5號7樓","黎台麗","400000","1050203"
"1399","42850783","奇杭運動行銷有限公司","臺北市松山區南京東路4段171號9樓之2","王新展","200000","1050203"
"1400","42850799","博思教育科技股份有限公司","臺北市中山區長安東路2段184號8樓","廖郁菁","500000","1050203"
"1401","42850806","萬泰實業有限公司","臺北市大安區敦化南路1段225號地下2樓之10","馬瑞辰","1000000","1050204"
"1402","42850812","果網數位行銷有限公司","臺北市大安區忠孝東路4段270號17樓","陳晴敏","1000000","1050203"
"1403","42850828","禾圓國際有限公司","臺北市內湖區洲子街183號3樓","邱雅","1000000","1050203"
"1404","42850833","長今工程有限公司","臺北市中山區松江路402巷21號","陳快妹","1000000","1050203"
"1405","42850849","好動文創國際有限公司","臺北市中山區松江路283號5樓之2","歐陽晨曦","1000000","1050203"
"1406","42850854","東旅休閒股份有限公司","臺北市松山區南京東路5段123巷1弄24號","王韋程","6000000","1050203"
"1407","42850876","矔疏國際開發有限公司","臺北市松山區八德路2段374號8樓之6","高士喬","500000","1050203"
"1408","42850881","禾頌有限公司","臺北市中山區建國北路1段41號11 樓之3","王舜慧","500000","1050203"
"1409","42850897","樂碼創意有限公司","臺北市中山區復興北路164號8樓","鄭幸家","1050000","1050203"
"1410","42850904","愛妮有限公司","臺北市大安區復興南路1段243號6樓","江慧珊","6000000","1050203"
"1411","42850910","安喬拉國際管理顧問股份有限公司","臺北市中山區林森北路100號9樓之4及9樓之5","郭展榮","1650000","1050203"
"1412","42850926","立隆螺絲有限公司","臺北市中正區重慶南路3段157號4樓","陳照明","1000000","1050203"
"1413","42850931","鉅鵬國際有限公司","臺北市內湖區民權東路6段13之22號6樓","黃敬強","500000","1050203"
"1414","42850947","泳業國際有限公司","臺北市信義區基隆路2段81號4樓","王泳升","100000","1050203"
"1415","42850952","元豐資產管理股份有限公司","臺北市大安區羅斯福路3段171號5樓之1","廖世昌","100000","1050203"
"1416","42850968","迪鋒有限公司","臺北市信義區松德路65號11樓之2","黃昇光","1000000","1050203"
"1417","42850974","手談趣股份有限公司","臺北市大同區南京西路163號2樓之81","覃昭夏","3000000","1050203"
"1418","42850989","元記貿易有限公司","臺北市大安區仁愛路4段345巷4弄8號6樓","余品緯","1000000","1050203"
"1419","42850995","智慧科睿有限公司","臺北市信義區忠孝東路5段510號15樓","徐培然","400000","1050203"
"1420","42851002","悠悠館股份有限公司","臺北市中山區南京東路2段150號10樓","中上元弘","2000000","1050204"
"1421","42851018","百越股份有限公司","臺北市內湖區基湖路10巷50號7樓","曾千花","50450000","1050204"
"1422","42851024","和果生化科技實業有限公司","臺北市中山區天津街62號7樓","林美秀","100000","1050204"
"1423","42851039","謙德文教股份有限公司","臺北市松山區南京東路4段75號4樓","郭基瑞","3000000","1050204"
"1424","42851045","蓮花島國際有限公司","臺北市大安區忠孝東路4段221號12樓","林顥","100000","1050204"
"1425","42851050","先德國際有限公司","臺北市中山區錦州街159號10樓之7","簡定驊","300000","1050204"
"1426","42851066","鎧仕國際聯運有限公司","臺北市松山區八德路3段232號4樓之1","管治政","7500000","1050204"
"1427","42851072","邁薇爾生技股份有限公司","臺北市大同區天水路46號2樓","廖偉成","1000000","1050204"
"1428","42851087","久創設計開發股份有限公司","臺北市大安區復興南路1段243號6樓","張美棋","1000000","1050204"
"1429","42851093","安富立實業有限公司","臺北市中山區復興北路48號3樓","林宇鐘","1000000","1050204"
"1430","42851100","東皇文創國際股份有限公司","臺北市中山區復興北路274號2樓","鄭睿騰","2000000","1050204"
"1431","42851116","擎瑞國際物流有限公司","臺北市松山區民權東路3段142號10樓之8","苗恕華","7500000","1050204"
"1432","42851122","乘風貿易有限公司","臺北市中山區南京東路2段150號10樓","張力仁","3000000","1050204"
"1433","42851137","紅禾果文創國際有限公司","臺北市信義區基隆路1段380巷4號12樓之1","徐正一","1300000","1050204"
"1434","42851143","頡斯視覺創意有限公司","臺北市大同區重慶北路2段207號12樓之1","錢宗群","1000000","1050204"
"1435","42851158","傳錡實業有限公司","臺北市中山區松江路289之602號(6樓)","傅亞建","1000000","1050204"
"1436","42851164","艾巴廸股份有限公司","臺北市北投區大興街9巷13號","黃建源","1000000","1050204"
"1437","42851170","庫歐有限公司","臺北市大安區復興南路1段368號11樓","林長青","700000","1050204"
"1438","42851185","雅邦設計事業有限公司","臺北市中正區忠孝東路2段120號6樓","翁惠玲","1000000","1050204"
"1439","42851191","伯樂科技股份有限公司","臺北市松山區三民路27號","邱咨竣","5980000","1050204"
"1440","42851208","新建工程有限公司","臺北市大同區承德路3段334號地下至1樓","陳銘峰","700000","1050204"
"1441","42851214","安正實業有限公司","臺北市大同區承德路3段124號1樓","顏壽助","2000000","1050204"
"1442","42851220","詮世美國際有限公司","臺北市中山區南京東路3段129號3樓","張弘弦","2500000","1050204"
"1443","42851235","馬婕軒國際有限公司","臺北市中山區北安路630巷8號","徐婉婷","5000000","1050204"
"1444","42851241","芳廣實業有限公司","臺北市中山區新生北路2段31之1號5樓之3","林宏東","1000000","1050204"
"1445","42851256","得利投資股份有限公司","臺北市中山區松江路363號10樓","巫惠萍","3000000","1050204"
"1446","42851278","火星數位行銷有限公司","臺北市內湖區內湖路1段91巷39弄23號1樓","莊哲遠","600000","1050204"
"1447","42851283","景新實業有限公司","臺北市內湖區內湖路1段91巷17號3樓之2","林明雪","50000","1050204"
"1448","42851299","闇橡科技股份有限公司","臺北市中正區開封街1段48號11樓之1","彭子威","3000000","1050204"
"1449","42851306","富願策略行銷有限公司","臺北市中山區明水路539號9樓之2","黎明芳","1000000","1050204"
"1450","42851312","唯仕易有限公司","臺北市萬華區武昌街2段50巷10號2樓","毛胤明","1000000","1050204"
"1451","42851333","迪那有限公司","臺北市南港區忠孝東路6段21號13樓之6","陳銘寬","250000","1050204"
"1452","42851349","碩榮科技有限公司","臺北市大安區復興南路2段237號13樓","蘇盈輔","2300000","1050204"
"1453","42851354","大圓資產管理有限公司","臺北市北投區中央北路1段124號","張芳郁","3000000","1050205"
"1454","42851360","太客精品旅店有限公司","臺北市中山區中山北路1段121巷17號2樓、2樓之1、2樓之2、2樓之3","謝奇叡","5000000","1050204"
"1455","42851376","奈美可思有限公司","臺北市大安區和平東路2段265巷3號2樓","孔膺來","500000","1050204"
"1456","42851381","一八七巷的法式有限公司","臺北市士林區中山北路5段621號","謝美玲","5000000","1050204"
"1457","42851397","特芙樂精緻商旅有限公司","臺北市中正區汀州路1段41號","林金龍","1850000","1050204"
"1458","42851404","艾斯特國際開發股份有限公司","臺北市松山區八德路4段760號13樓之1","彭建文","3000000","1050204"
"1459","42851410","圓皓電子有限公司","臺北市松山區民權東路3段142號4樓之1","潘展琮","2000000","1050204"
"1460","42851426","赫利斯能源股份有限公司","臺北市中山區民族東路2號6樓之3","吳如森","1000000","1050204"
"1461","42851431","百有鑽生技有限公司","臺北市中山區民權東路2段146號3樓","方嘉謚","3000000","1050204"
"1462","42851468","腦內飛創意行銷有限公司","臺北市中山區南京東路2段101號11樓","王彥皓","500000","1050204"
"1463","42851474","恆遠鑽石有限公司","臺北市信義區信義路5段8號14樓","蘇于凱","500000","1050204"
"1464","42851489","永流股份有限公司","臺北市松山區南京東路3段287號9樓","馮竣嗣","10000000","1050204"
"1465","42851495","台灣三旺生技實業股份有限公司","臺北市中正區北平東路30號11樓之3","陳坤木","5000000","1050204"
"1466","42851501","歐冠有限公司","臺北市內湖區文德路275號","林鈺鈞","500000","1050204"
"1467","42851517","一普達有限公司","臺北市大安區光復南路240巷9號3樓","陳永錚","2000000","1050204"
"1468","42851523","若霖食品有限公司","臺北市萬華區青年路106巷20號","徐君薇","100000","1050204"
"1469","42851538","鑫瑞都國際投資有限公司","臺北市中山區松江路9號6樓之2","曾炳誠","300000","1050204"
"1470","42851559","聚成股份有限公司","臺北市南港區南港路3段149巷37號1樓","林廣成","10000000","1050204"
"1471","42851571","恆艾活動行銷有限公司","臺北市信義區松德路25巷46之2號","張致謙","1000000","1050204"
"1472","42851586","新泊國際股份有限公司","臺北市中山區林森北路96號3樓","陳素卿","10000000","1050205"
"1473","42851592","虹盛貿易有限公司","臺北市大安區忠孝東路4段148號6樓","蘇祥德","6000000","1050204"
"1474","42851609","東福商業服務有限公司","臺北市大安區忠孝東路4段148號6樓","周文雄","6000000","1050204"
"1475","42851615","豐創網有限公司","臺北市松山區復興北路69號6樓","王楊秋瑛","500000","1050204"
"1476","42851621","達瑩國際有限公司","臺北市內湖區瑞光路513巷22弄5號8樓之3","曹彥慧","1000000","1050204"
"1477","42851636","金品數位行銷有限公司","臺北市大同區南京西路80號10樓之2","余施盈","1000000","1050204"
"1478","42851642","久久汎馬投資有限公司","臺北市大安區和平東路2段175巷15弄12號","李奇嶽","48000000","1050205"
"1479","42851657","擇食股份有限公司","臺北市中正區金山南路1段81之4號","顧瑋","500000","1050205"
"1480","42851663","譚氏影像有限公司","臺北市大同區民族西路61號","譚法平","2000000","1050205"
"1481","42851679","樂法耶有限公司","臺北市士林區忠誠路2段180號","張振民","1000000","1050205"
"1482","42851684","古北町國際有限公司","臺北市內湖區瑞光路258巷56號2樓","呂佳頻","5000000","1050205"
"1483","42851690","全球夥伴有限公司","臺北市文山區興隆路4段76之1號2樓","蕭凱文","250000","1050205"
