"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2357","42752045","萬鋒工程有限公司","彰化縣北斗鎮光復里光復路550巷15號1樓","劉盛大","200000","1041127"
"2358","42752050","地秝生物科技有限公司","彰化縣田中鎮大崙里大安路3段465號1樓","張坤哲","500000","1041127"
"2359","42752066","台灣美袋王包裝股份有限公司","嘉義市西區後驛里博愛路2段228號2樓","陳明吉","1000000","1041127"
"2360","42752072","永興車業有限公司","新竹縣湖口鄉鳳凰村26鄰仁和路75號1樓","周碩堂","2000000","1041130"
"2361","42752087","財亨資產管理有限公司","基隆市信義區孝深里深澳坑路168巷50弄25號","林瓊玉","1000000","1041130"
"2362","42752093","振裕砂石有限公司","苗栗縣苑裡鎮上館里上館45之5號1樓","蕭榮志","2000000","1041130"
"2363","42752100","偉翔精密工業有限公司","桃園市桃園區富國路3號","簡霈怩","2000000","1041130"
"2364","42752116","超盈興業有限公司","桃園市桃園區中平里壽昌街20巷54-1號","何欣眉","1000000","1041130"
"2365","42752122","禾青心安食材有限公司","新竹市北區世界街126號1樓","楊曉涵","500000","1041130"
"2366","42752137","上鏵精機有限公司","桃園市中壢區中正里榮安二街65號1樓","張建國","1000000","1041130"
"2367","42752143","益載室內設計有限公司","彰化縣鹿港鎮龍山里中山路15號","黃俊彥","6000000","1041130"
"2368","42752158","安品農產事業有限公司","彰化縣二林鎮振興里民保巷580號1樓","許蔡秀美","2000000","1041130"
"2369","42752164","貝司特耳機有限公司","花蓮縣壽豐鄉志學村4鄰中正路36號1樓","吳威廷","300000","1041130"
"2370","42752170","市洋貿易有限公司","桃園市中壢區松義路131號9樓","蔡欣茹","1000000","1041130"
"2371","42752185","詮祥機械工業有限公司","桃園市桃園區南門里南豐街294巷16號","吳家德","600000","1041130"
"2372","42752191","入味股份有限公司","宜蘭縣三星鄉大隱村大埔一路102號","李宛容","500000","1041130"
"2373","42752208","禹冠貿易有限公司","桃園市大園區竹圍里竹圍街5號","李家昆","600000","1041130"
"2374","42752214","勇伯國際有限公司","桃園市中壢區洽溪里領航北路二段292號1樓","温麗美","1000000","1041130"
"2375","42752220","丞紘科技有限公司","新竹市香山區大庄里遊樂街55號1樓","王文鍾","1000000","1041130"
"2376","42752241","田聖股份有限公司","嘉義市東區中央里中山路162號2樓","許周寶","5800000","1041130"
"2377","42752256","立燿建設股份有限公司","桃園市桃園區中正路1223號14樓","王愛國","10000000","1041130"
"2378","42752262","富展有限公司","新竹市香山區浸水里浸水北街54號1樓","楊國華","100000","1041130"
"2379","42752278","青鳥食品股份有限公司","南投縣草屯鎮平林里平林巷63號1樓","楊禮鴻","8000000","1041130"
"2380","42752299","川楊有限公司","嘉義縣新港鄉古民村77之1號1樓","馬永詮","1000000","1041130"
"2381","42752312","彩晟生物科技股份有限公司","屏東縣屏東市崇禮里重慶路33號3樓","薛芳琪","10000000","1041130"
"2382","42752328","世京工程顧問有限公司","苗栗縣苗栗市北苗里28鄰北安街172號1樓","鞏保安","3800000","1041130"
"2383","42752333","永順樂股份有限公司","新竹縣竹北市斗崙里縣政十三路2巷5號4樓","汪道一","2000000","1041130"
"2384","42752349","民那的健康有限公司","新竹縣竹東鎮五豐里敦睦街1巷14號1樓","莊博顯","95000","1041130"
"2385","42752354","台灣紅珊瑚有限公司","臺東縣臺東市光明里連航路118號1樓","吳秀蘭","6000000","1041130"
"2386","42790322","昌順企業有限公司","高雄市苓雅區自強三路3號13樓之10","李俊忠","2000000","1041120"
"2387","42790337","柳屏亭有限公司","高雄市楠梓區右昌街731號1樓","黃雯麟","200000","1041120"
"2388","42790343","初覓國際餐飲企業有限公司","高雄市前鎮區光華三路225號1樓","陳磊","2000000","1041120"
"2389","42790358","根隆環保有限公司","高雄市仁武區澄合街339號1樓","陳建志","10000000","1041120"
"2390","42790364","富成國際實業有限公司","高雄市前鎮區林森三路82巷24號1樓","廖宏銘","1000000","1041120"
"2391","42790370","承暉工程有限公司","高雄市大社區萬金路138號1樓","陳威如","200000","1041120"
"2392","42790385","永瀚環科建材有限公司","高雄市三民區陽明路271巷7號5樓","文啟龍","300000","1041120"
"2393","42790391","仕盛科技有限公司","高雄市岡山區嘉峰路218號","鍾政傑","2000000","1041120"
"2394","42790408","橫濱科技有限公司","高雄市鳳山區林森路269號1樓","翁志文","20000","1041120"
"2395","42790414","兆運國際物流有限公司","高雄市小港區港壽街192號2樓","王雅芳","150000","1041120"
"2396","42790420","東慶建設開發有限公司","高雄市鳳山區五甲二路86號","韓孟岑","1000000","1041120"
"2397","42790435","鉅鴻建設有限公司","高雄市路竹區中山路352巷27號1樓","王繼緯","6000000","1041120"
"2398","42790456","中山國際開發股份有限公司","高雄市左營區曾子路210巷5號4樓","吳秀真","100000","1041120"
"2399","42790462","和虹企業有限公司","高雄市大寮區鳳屏一路339號6樓之1","黃黎菁","2500000","1041120"
"2400","42790478","風在流動企業有限公司","高雄市岡山區岡山路267號6樓","王宏圳","100000","1041120"
"2401","42790483","達特足康股份有限公司","高雄市鳳山區文化西路17號1樓","蔡孟言","3001000","1041120"
"2402","42790505","可利亞食品股份有限公司","高雄市前鎮區和平二路209號2樓","謝伯幸","1000000","1041123"
"2403","42790511","康利健康管理顧問有限公司","高雄市左營區大順一路394號1樓","蘇雅芬","1000000","1041123"
"2404","42790527","鈦旨有限公司","高雄市三民區鼎力路237號1樓","曾聖憲","500000","1041123"
"2405","42790532","金東城投資有限公司","高雄市左營區富國路185號19樓","陳宜霖","7000000","1041123"
"2406","42790548","高地興業股份有限公司","高雄市三民區九如一路140號","呂忠明","25000000","1041124"
"2407","42790553","鉅強投資有限公司","高雄市鼓山區美術北五街51號","周世強","86000000","1041123"
"2408","42790569","嘉水樂科技工程實業有限公司","高雄市鳳山區南進五街5號1樓","張家鳳","1000000","1041123"
"2409","42790575","將瑝國際企業有限公司","高雄市前鎮區崗山西街119號1樓","許鈺旺","500000","1041123"
"2410","42790580","炫日科技股份有限公司","高雄市鼓山區大順一路1025號8樓之1","紀嘉豐","2000000","1041123"
"2411","42790596","明毓貿易有限公司","高雄市鳥松區中山路20號1樓","陳毓棻","2000000","1041123"
"2412","42790603","尚慶投資股份有限公司","高雄市前鎮區民權二路380號8樓之2","陳榮修","5000000","1041123"
"2413","42790619","綠楹嘉國際有限公司","高雄市燕巢區牧場路18號1樓","鍾凱丞","1000000","1041124"
"2414","42790625","宏遠機械工程有限公司","高雄市前鎮區獅興街95號2樓","陳俊仁","5000000","1041124"
"2415","42790630","常春美學有限公司","高雄市新興區光華一路383號2樓","吳勇慶","5000000","1041124"
"2416","42790646","亮辰企業有限公司","高雄市鳥松區仁德路8號1樓","柯亮辰","1000000","1041124"
"2417","42790651","璟雄古兆有限公司","高雄市左營區明誠二路408之1號","陳陸卿","1000000","1041124"
"2418","42790667","漢聚國際開發有限公司","高雄市三民區九如二路597號20樓之4","鄭珷玹","3000000","1041124"
"2419","42790673","偉至影像科技有限公司","高雄市仁武區鳳仁路1之11號1樓","王至偉","100000","1041124"
"2420","42790688","騏崴海事有限公司","高雄市小港區立群路75號1樓","黃哲家","2000000","1041124"
"2421","42790694","門安股份有限公司","高雄市鳳山區八德路246之2號","王雲忠","2000000","1041126"
"2422","42790701","翰品投資有限公司","高雄市路竹區國昌路232號1樓","黃松城","5000000","1041124"
"2423","42790717","誠昕科技有限公司","高雄市鼓山區興隆路3號4樓","蔡昕興","1000000","1041124"
"2424","42790723","富有國度有限公司","高雄市左營區新莊一路385號14樓之1","陳陸民","10000000","1041124"
"2425","42790738","融亨有限公司","高雄市岡山區拕子中街30號1樓","林雅侖","28000000","1041124"
"2426","42790759","納智易利水科技有限公司","高雄市鳥松區鳥松里松埔北巷4之39號7樓之1","吳居章","2000000","1041124"
"2427","42790765","利辰顧問有限公司","高雄市苓雅區四維二路148號13樓之1","王予儀","500000","1041124"
"2428","42790771","正本設計股份有限公司","高雄市苓雅區自強三路3號15樓之6","李佳翰","300000","1041124"
"2429","42790786","五分車食品有限公司","高雄市路竹區倫理街38巷4號","郭濱睿","500000","1041124"
"2430","42790792","茶執人興業有限公司","高雄市大寮區大寮路686巷30弄11號","李明遠","500000","1041124"
"2431","42790809","聖煒國際有限公司","高雄市三民區建工路380號1樓","卓儒祺","300000","1041124"
"2432","42790815","祥升機械有限公司","高雄市三民區松江街221巷31號1樓","翁景文","1000000","1041124"
"2433","42790821","威立森企業有限公司","高雄市左營區富國路185號10樓之1","蔡秉良","1000000","1041124"
"2434","42790836","興詠裕實業有限公司","高雄市苓雅區漢泰街22號","簡志寬","5000000","1041124"
"2435","42790842","厽屋有限公司","高雄市三民區民族一路88號24樓之3","周邦友","1000000","1041124"
"2436","42790857","安垛有限公司","高雄市鳳山區瑞興路379號","蕭瑤瓊","1000000","1041124"
"2437","42790863","悅耀企業有限公司","高雄市小港區青山街123巷35號1樓","昌忠文","100000","1041124"
"2438","42790879","豐碩麗有限公司","高雄市苓雅區中華四路53號12樓","林佩蓁","500000","1041125"
"2439","42790884","綠益科技有限公司","高雄市燕巢區海成南街36號2樓","蔡添福","2000000","1041125"
"2440","42790890","富軒管理顧問有限公司","高雄市苓雅區自強三路3號26樓之3","顏煜唐","200000","1041125"
"2441","42790907","衆天環保科技股份有限公司","高雄市左營區至聖路175號7樓之2","莊中和","3000000","1041125"
"2442","42790913","允柏有限公司","高雄市仁武區永新南街30巷3號1樓","董誠裕","2000000","1041125"
"2443","42790929","金東寅投資有限公司","高雄市左營區富國路185號18樓之1","陳宜霖","5000000","1041125"
"2444","42790934","科鼎國際股份有限公司","高雄市苓雅區四維四路2號4樓之2","黃志仁","2000000","1041126"
"2445","42790940","名莉企業有限公司","高雄市楠梓區常德路240巷23弄72號1樓","陳永坤","800000","1041125"
"2446","42790955","瑩燦有限公司","高雄市新興區林森一路242號5樓之11","劉明芳","100000","1041125"
"2447","42790961","鈞富國際貿易有限公司","高雄市三民區正忠路428之5號3樓","方孟琳","1000000","1041125"
"2448","42790977","智勝設計有限公司","高雄市大寮區內坑路108之46號","樊禮勝","3000000","1041125"
"2449","42790982","軒轅交通器材有限公司","高雄市左營區立信路26號1樓","楊素珍","480000","1041125"
"2450","42790998","坤晉機電工程有限公司","高雄市三民區河堤路252號1樓","鄭晉弦","2000000","1041125"
"2451","42791005","金鼎盛科技有限公司","高雄市苓雅區忠孝二路3號15樓之6","黃建勳","1000000","1041125"
"2452","42791011","好世達均有限公司","高雄市三民區民祥街8號4樓之2","楊豐宇","500000","1041125"
"2453","42791027","士逸節能科技有限公司","高雄市前鎮區桂林街72巷49號","莫育仁","1000000","1041125"
"2454","42791032","宗錸工業有限公司","高雄市大寮區尚義街36號1樓","廖見隆","36000000","1041125"
"2455","42791048","佳士德國際貿易股份有限公司","高雄市前鎮區中山二路2號23樓之6","蔡纘盛","5000000","1041125"
"2456","42791053","金兆航太有限公司","高雄市楠梓區壽民路218之2號","萬濟源","2000000","1041125"
"2457","42791075","高久有限公司","高雄市大社區中華路20巷18號6樓","黃耀德","200000","1041126"
"2458","42791080","侑美生物科技有限公司","高雄市三民區立志街168巷25號1樓","林獻源","1000000","1041126"
"2459","42791096","乙盛實業有限公司","高雄市大寮區崇聖路9號","楊哲嘉","3000000","1041126"
"2460","42791103","安鑫半導體有限公司","高雄市三民區水源路207號4樓","吳岳儒","500000","1041126"
"2461","42791119","張哲夫資產管理有限公司","高雄市鼓山區中華一路21之1號","張哲夫","500000","1041126"
"2462","42791130","亞提斯特數位文創有限公司","高雄市三民區建國二路42號7樓","梁玉燕","50000","1041126"
"2463","42791146","台灣華康醫藥生技有限公司","高雄市鳳山區武營路52巷4號1樓","李佳蓉","3000000","1041126"
"2464","42791151","東定有限公司","高雄市鳳山區中山路171號","劉宗翰","100000","1041126"
"2465","42791167","新亞發展有限公司","高雄市左營區安吉街436號1樓","鍾鑑","6000000","1041126"
