"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
3413,"42846986","知宇資訊有限公司","臺北市中山區南京東路3段189號8樓","林信錡",100000,"1050125"
3414,"42846992","正春允國際貿易有限公司","臺北市信義區基隆路1段176號13樓","張舜淵",3500000,"1050125"
3415,"42847009","全佳安股份有限公司","臺北市大同區長安西路106號9樓","楊麗芬",1000000,"1050125"
3416,"42847015","名人皮革有限公司","臺北市大安區忠孝東路4段97號2樓之34","劉潤浩",500000,"1050126"
3417,"42847021","創媒空間國際有限公司","臺北市大安區和平東路2段265巷3號2樓","李奕慶",60000,"1050126"
3418,"42847036","系威資訊有限公司","臺北市中山區南京東路3段189號4樓","梁家豪",100000,"1050125"
3419,"42847042","路易莎極限達人咖啡有限公司","臺北市信義區基隆路1段155號8樓之8","向浩誠",500000,"1050125"
3420,"42847057","英諾瓦科技有限公司","臺北市大安區忠孝東路3段305號6樓之1","楊玉如",1500000,"1050125"
3421,"42847063","越苑忠孝股份有限公司","臺北市大安區忠孝東路4段216巷32弄10號","楊定杰",100000,"1050126"
3422,"42847079","京貿國際貿易有限公司","臺北市大安區忠孝東路4段270號17樓","陳俊雄",1000000,"1050125"
3423,"42847084","睿宣工坊有限公司","臺北市中山區南京東路2段101號11樓","張莊麗姿",300000,"1050125"
3424,"42847090","群體資訊有限公司","臺北市信義區信義路6段76巷2弄65號4樓","涂立青",100000,"1050125"
3425,"42847107","圓荳創意有限公司","臺北市中山區合江街102巷1號4樓","江秀玲",100000,"1050125"
3426,"42847113","喵尾草服裝有限公司","臺北市大安區安和路1段112巷1號1樓","何佳訓",1000000,"1050125"
3427,"42847129","金亞洲有限公司","臺北市中山區吉林路150號11樓之10","賴孝威",200000,"1050125"
3428,"42847134","寬飲自在股份有限公司","臺北市大同區民樂街22號2樓","吳宜縈",2000000,"1050125"
3429,"42847140","騰懿國際有限公司","臺北市大安區忠孝東路4段221號10樓","呂靖騰",200000,"1050126"
3430,"42847155","英飛凌迪金融科技股份有限公司","臺北市內湖區堤頂大道2段293號5樓之1","蘇耀閮",29000000,"1050125"
3431,"42847161","韓豐有限公司","臺北市北投區中央北路4段18巷37弄2號1樓","丁朱利",1400000,"1050125"
3432,"42847177","泓翔有限公司","臺北市大安區復興南路1段243號6樓","陳鋒",6000000,"1050125"
3433,"42847182","易詳有限公司","臺北市信義區忠孝東路5段1-8號2樓","游錦華",1000000,"1050125"
3434,"42847198","旭日投資股份有限公司","臺北市信義區基隆路1段155號13樓之4及之5","許小玲",10000000,"1050125"
3435,"42847205","紀堡管理顧問有限公司","臺北市士林區通河西街2段145號3樓","紀坪",100000,"1050126"
3436,"42847211","雲音達科技有限公司","臺北市內湖區瑞光路7巷1號3樓之1","林曉雲",1000000,"1050125"
3437,"42847227","錡郁國際有限公司","臺北市中山區南京東路3段201號8樓之2","康進宏",3000000,"1050125"
3438,"42847269","創新生活科技有限公司","臺北市大安區東豐街60號2樓","林志宏",1000000,"1050126"
3439,"42847275","瑞展有限公司","臺北市信義區東興路63號7樓","林藍輝",5000000,"1050126"
3440,"42847280","瑞伊美國際有限公司","臺北市大安區光復南路460號12樓之2","張耀仁",80000,"1050126"
3441,"42847303","汪星球媒體科技有限公司","臺北市中山區龍江路292巷6號2樓之3","張凱棠",600000,"1050126"
3442,"42847319","世代街區股份有限公司","臺北市大同區迪化街1段167號","周奕成",5000000,"1050126"
3443,"42847325","邁克龍有限公司","臺北市中山區新生北路2段31-1號12樓","蕭文堅",1000000,"1050126"
3444,"42847330","爛草莓整合行銷有限公司","臺北市大安區忠孝東路4段107號11樓之2","許哲叡",1000000,"1050126"
3445,"42847346","友明有限公司","臺北市萬華區武昌街2段82巷2弄6號","施建雄",6000000,"1050126"
3446,"42847351","愛地門食品有限公司","臺北市中山區林森北路96號3樓之1","雷吉列爾莫",300000,"1050126"
3447,"42847367","聖濟世健康事業有限公司","臺北市中山區錦州街20號6樓","温仁傳",100000,"1050126"
3448,"42847373","林玉山有限公司","臺北市松山區東興路31號5樓","林玉山",1000000,"1050126"
3449,"42847388","有好有圓有限公司","臺北市信義區忠孝東路5段1-8號12樓","林宥綸",50000,"1050126"
3450,"42847394","德鑫有限公司","臺北市中山區中山北路1段53巷8號2樓之10","胡智瑋",200000,"1050126"
3451,"42847401","三知堂企業有限公司","臺北市大安區復興南路2段292號6樓","許志彥",250000,"1050126"
3452,"42847417","方旭國際股份有限公司","臺北市大安區敦化南路1段187巷55號1樓","巴鐸",10000000,"1050126"
3453,"42847423","朋成國際企業有限公司","臺北市中山區天祥路80號5樓之2","林映君",100000,"1050127"
3454,"42847438","歐卡有限公司","臺北市大安區忠孝東路4段148號10樓之10","范維徽",1000000,"1050126"
3455,"42847459","安潤亨進行銷有限公司","臺北市中山區松江路317號10樓","施閔中",3000000,"1050126"
3456,"42847465","赫拉表演藝術有限公司","臺北市中山區南京東路2段95號11樓","楊雅涵",100000,"1050126"
3457,"42847471","英翰整合行銷有限公司","臺北市大安區通安街127號","陳蔡素蓮",1000000,"1050126"
3458,"42847486","快樂邦數位有限公司","臺北市信義區松山路465巷27弄14號1樓","温浩邦",350000,"1050126"
3459,"42847492","御翔食品有限公司","臺北市大安區永康街9號","黃詩潔",1000000,"1050126"
3460,"42847508","國悅有限公司","臺北市中山區長安東路1段55之3號","葛庾蓁",10000000,"1050126"
3461,"42847514","鑫翔國際有限公司","臺北市中山區長安東路1段55之3號","許鈞翔",3000000,"1050126"
3462,"42847520","萬然生技有限公司","臺北市大安區忠孝東路4段270號17樓","吳紹瑜",2950000,"1050127"
3463,"42847535","蜂書有限公司","臺北市大同區承德路3段138號2樓","劉懷拙",3155000,"1050126"
3464,"42847541","愛寶堡有限公司","臺北市大同區迪化街1段280巷12弄1號","吳宛芳",500000,"1050126"
3465,"42847556","和園科技有限公司","臺北市中山區松江路26巷3號1樓","余安國",10000000,"1050126"
3466,"42847562","美貨魅價國際網絡銷售有限公司","臺北市大安區敦化南路1段205號7樓之5","陳國強",6000000,"1050126"
3467,"42847578","晁煦興業有限公司","臺北市中正區忠孝東路1段152號12樓之5","劉承湫",200000,"1050126"
3468,"42847583","潮時國際有限公司","臺北市士林區克強路8號6樓","林慧貞",50000,"1050126"
3469,"42847599","治念空間設計有限公司","臺北市信義區忠孝東路4段560號13樓","吳曉雯",250000,"1050126"
3470,"42847606","益峰實業有限公司","臺北市信義區基隆路2段48號5樓之1","黃啓銘",3000000,"1050126"
3471,"42847612","勻捷有限公司","臺北市中正區忠孝東路1段76號12樓之1","王宥寓",100000,"1050126"
3472,"42847628","澳邦移民顧問有限公司","臺北市松山區民生東路3段134號4樓","李宏文",10000000,"1050127"
3473,"42847633","願景資訊有限公司","臺北市中山區龍江路23號6樓","張瑋巖",1000000,"1050126"
3474,"42847649","祈願樹創意娛樂有限公司","臺北市信義區永吉路51號","沈自強",1000000,"1050127"
3475,"42847654","全業汽車托吊有限公司","臺北市松山區市民大道4段11號2樓","許瑞宏",1000000,"1050128"
3476,"42847660","唯心實業有限公司","臺北市松山區南京東路4段197號8樓之3","楊宗諭",1000000,"1050127"
3477,"42847676","原渥有限公司","臺北市大安區信義路3段162之39號","邱偲萍",200000,"1050127"
3478,"42847681","戀自己國際生物科技有限公司","臺北市松山區八德路4段656號4樓","王良平",300000,"1050127"
3479,"42847697","越苑敦北股份有限公司","臺北市松山區敦化北路155巷12號1樓","楊定杰",100000,"1050127"
3480,"42847704","騰晉顧問有限公司","臺北市大同區承德路3段267號3樓","亓瓊玲",100000,"1050127"
3481,"42847710","鼎昇汽車有限公司","臺北市北投區中央北路4段126巷6號2樓","鄧文沁",250000,"1050127"
3482,"42847726","甌豆有限公司","臺北市中山區南京東路2段66號11樓","陳上娥",100000,"1050128"
3483,"42847731","豪杰整合行銷有限公司","臺北市內湖區新明路379號4樓","苑曉倩",500000,"1050127"
3484,"42847747","嘉思悠生技股份有限公司","臺北市中山區新生北路1段83號4樓","林中雯",600000,"1050127"
3485,"42847752","英雄旅程股份有限公司","臺北市松山區復興北路313巷23號3樓","曾瀚賢",7500000,"1050127"
3486,"42847768","樂芙莉國際有限公司","臺北市大同區延平北路2段61巷21號","張宮本",8500000,"1050127"
3487,"42847774","永恆品有限公司","臺北市松山區民族東路735號7樓之2","丁子宜",50000,"1050127"
3488,"42847789","均益投資有限公司","臺北市大安區信義路4段214號3樓","陳玉珊",3000000,"1050127"
3489,"42847795","奧格設計有限公司","臺北市信義區松山路421號5樓之6","林彥增",1000000,"1050127"
3490,"42847802","業鑫管理顧問有限公司","臺北市中山區建國北路2段33號5樓之1","林羿君",1200000,"1050127"
3491,"42847818","慧智恆通國際管理顧問有限公司","臺北市大同區歸綏街97巷10之1號","陳奕帆",200000,"1050127"
3492,"42847824","國雲停車場事業股份有限公司","臺北市大同區鄭州街139號4樓","林治方",50000000,"1050127"
3493,"42847839","東群聯合國際股份有限公司","臺北市中山區南京東路3段201號3樓","加古亞莎",1000000,"1050129"
3494,"42847845","鑫貝增有限公司","臺北市信義區吳興街106巷9號7樓","楊清福",100000,"1050127"
3495,"42847850","智慧環境科技股份有限公司","臺北市中正區羅斯福路4段50號10樓之3","朱子雄",80000000,"1050127"
3496,"42847866","棧酒食文化股份有限公司","臺北市中山區中山北路1段73號1樓","曾威翰",7000000,"1050127"
3497,"42847872","矽芯有限公司","臺北市南港區園區街3之2號9樓","Eric Li",5000000,"1050127"
3498,"42847887","學理有限公司","臺北市大同區延平北路2段88號4樓之2","趙國安",1000000,"1050128"
3499,"42847893","大里設計興業有限公司","臺北市大安區新生南路3段2號10樓","林儀婷",500000,"1050127"
3500,"42847900","簡璞習有限公司","臺北市內湖區民權東路6段296巷43號1樓","黃德慈",500000,"1050127"
3501,"42847916","泱宏國際物流有限公司","臺北市松山區南京東路4段25號9樓之1","麥富昌",7500000,"1050127"
3502,"42847922","合歡投資有限公司","臺北市信義區基隆路2段125號3樓之2","李珩",200000,"1050127"
3503,"42847937","明利光能有限公司","臺北市信義區光復南路495號","柯乃文",600000,"1050127"
3504,"42847943","謀略家投資有限公司","臺北市大安區光復南路244號8樓","趙啓哲",100000,"1050127"
3505,"42847958","美佳音國際有限公司","臺北市內湖區新明路353號2樓之8","鄭憲徽",10000000,"1050127"
3506,"42847964","山佑實業有限公司","臺北市中山區松江路185號6樓之3","郭家綺",5000000,"1050127"
3507,"42847970","典承國際教育顧問有限公司","臺北市大安區復興南路2段237號13樓","楊家凱",1500000,"1050114"
3508,"42847985","謙明物業管理顧問有限公司","臺北市中正區南昌路2段31號2樓","高宏銘",100000,"1050128"
3509,"42847991","鑫利德企業有限公司","臺北市大安區信義路4段6號6樓","王興華",5500000,"1050127"
3510,"42848008","食亭有限公司","臺北市大安區忠孝東路4段148號10樓之10","吳厚昌",500000,"1050127"
3511,"42848014","立展聯合有限公司","臺北市中山區建國北路2段139號6樓之3","揚笙聯合有限公司",500000,"1050127"
3512,"42848020","文樺數位互動股份有限公司","臺北市內湖區南京東路6段461號8樓","陳良致",10000000,"1050127"
3513,"42848035","元駿機電有限公司","臺北市信義區嘉興街181巷9弄56號2樓","王雅怜",200000,"1050127"
3514,"42848041","旭春旅行社有限公司","臺北市大同區重慶北路3段43號4樓","陳淑樺",6000000,"1050127"
3515,"42848056","西埃西進出口貿易有限公司","臺北市中正區漢口街1段20號3樓","陳麗莉",1000000,"1050127"
3516,"42848062","柚衣舍有限公司","臺北市中山區伊通街59巷4號4樓","陳妍彣",1000000,"1050127"
3517,"42848078","啟元國際有限公司","臺北市中山區長安東路1段19號","潘慧敏",100000,"1050127"
3518,"42848083","日祺有限公司","臺北市大安區光復南路102號7樓","蘇家斐",1000000,"1050127"
3519,"42848099","愛瑞思創意婚紗有限公司","臺北市松山區南京東路4段77號3樓之1","何正輝",500000,"1050127"
3520,"42848112","惠得福企業股份有限公司","臺北市文山區景興路195號12樓之9","戴杏如",1000000,"1050128"
3521,"42848128","廣昇企業管理顧問股份有限公司","臺北市南港區永吉路538號3樓","李麗卿",1000000,"1050127"
3522,"42848133","森之初餐飲有限公司","臺北市松山區敦化北路165巷5號","麥家維",2000000,"1050127"
3523,"42848149","睦弘有限公司","臺北市中山區松江路220號4樓之1","高上雯",500000,"1050127"
3524,"42848154","百年食業股份有限公司","臺北市中山區敬業一路97號9樓","呂玟瑩",10000000,"1050127"
3525,"42848160","金雲盈閣有限公司","臺北市南港區忠孝東路6段185巷4弄10號1樓","黃雲卿",300000,"1050127"
3526,"42848176","台灣芭蕾雅客文化創意有限公司","臺北市中山區南京東路2段137號14樓","謝璨如",1000000,"1050127"
