"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"4377","24901276","名喬有限公司","臺南市安平區建平十七街43號9樓之6","邱巧伃","1000000","1041105"
"4378","24901326","陞旺建設股份有限公司","臺南市西港區慶安里新興街106巷12號1樓","陳瀅全","10000000","1041124"
"4379","24901711","輝仁實業有限公司","臺南市永康區鹽洲里鹽行路257號","黃麗鳳","2400000","1041116"
"4380","24901825","誠為有限公司","臺北市中正區中山北路1段2號2樓之1","林承翰","5000000","1041124"
"4381","24901888","鴻春德旺國際股份有限公司","臺南市中西區西門路2段52號1樓","陳春綢","19000000","1041105"
"4382","24902113","塑利多有限公司","臺南市永康區中華里中華路10巷16-21號6樓","吳建輝","4000000","1041130"
"4383","24903056","安平科技有限公司","臺南市永康區二王里二王路83號","紀金滿","300000","1041106"
"4384","24903197","立峰展業有限公司","臺南市安南區布袋里長和路四段356巷50弄100號1樓","黃美娟","3000000","1041126"
"4385","24903788","方悅開發建設有限公司","臺南市永康區永康里聖龍街186巷72號2樓","王憲民","5000000","1041110"
"4386","24904034","新元達行銷有限公司","臺南市新化區東榮里信義路131巷78號","簡國倫","500000","1041124"
"4387","24904098","台灣創先股份有限公司","臺南市永康區新民街66巷3號6樓之6","葉美玲","5000000","1041124"
"4388","24904105","富智仁企業有限公司","臺南市仁德區仁德里中山路628巷21號2樓","薛智仁","500000","1041130"
"4389","24904392","沁誠實業有限公司","臺南市後壁區頂安里12號之1","莊舒閔","653000","1041105"
"4390","24904610","尚品水產有限公司","臺南市新營區王公里大勇街60號1樓","蕭春葉","5000000","1041118"
"4391","24904793","雅富不動產有限公司","臺南市安平區育平里健康三街219號1樓","吳沈瑞美","1500000","1041117"
"4392","24904870","極緻亮妍美容有限公司","臺南市北區成功路120號2樓之3","黃曉姍","3120000","1041102"
"4393","24905060","一齊發百業整合股份有限公司","臺中市西屯區何德里大信街60號6樓之1","李建緯","1000000","1041123"
"4394","24905239","冠園國際有限公司","臺南市東區大同路二段211號1樓","李東逸","1000000","1041118"
"4395","24905287","冠鴻消防工程有限公司","臺南市安南區大安里義安街114巷5號1樓","陳宛俞","1680000","1041127"
"4396","24905408","冠冕全球華人股份有限公司","臺南市中西區南門路149號7樓之4","吳道昌","2800000","1041123"
"4397","24905511","金鼎金工程有限公司","臺南市仁德區成功里保華路279巷9號1樓","江玉盆","500000","1041109"
"4398","24905694","昆城興業有限公司","臺南市永康區中興里中華二路193號1樓","石坤益","5000000","1041106"
"4399","24905863","利可安保險經紀人股份有限公司","臺南市永康區中華路425號20樓之2","陳建安","30000000","1041102"
"4400","24906379","蕊漾生技有限公司","臺南市新化區礁坑里12鄰茄冬坑299號1樓","林桂民","10000","1041118"
"4401","24908290","塘馥國際事業有限公司","臺南市北區裕民里臨安路2段17號3樓","謝馥米","500000","1041116"
"4402","24908355","建誼投資股份有限公司","臺南市北區北安路一段176巷11弄21號1樓","黃全德","9800000","1041116"
"4403","24908762","承謚科技企業有限公司","臺南市東區仁和路199巷9弄5號1樓","吳靆蔆","280000","1041109"
"4404","24910009","伊格生技實業有限公司","臺南市北區興南里公園北路156號4樓之15","謝宜璋","100000","1041127"
"4405","24910107","阡福實業有限公司","臺南市安南區安順里開安二街35號","吳秀珍","6000000","1041119"
"4406","24910486","泰成股份有限公司","臺南市安平區育平里育平路212號15樓之2","呂孟蓉","9000000","1041104"
"4407","24910710","勇達實業有限公司","臺南市永康區三民里和平東路3號","顏秀芳","1000000","1041116"
"4408","24911318","理恩投資股份有限公司","臺南市永康區中正路256巷4號1樓","郭素惠","60000000","1041118"
"4409","24911372","木易居事業股份有限公司","臺南市北區文元里文成路781號","吳育守","1000000","1041116"
"4410","24911703","立達實業有限公司","臺南市安南區海佃里國安街56巷45號1樓","陳保宏","300000","1041116"
"4411","24911746","艾琍亞國際開發有限公司","臺南市安南區安和里府安路3段311巷19號1樓","黃柏鈞","1000000","1041104"
"4412","24912317","欣磊營造有限公司","臺南市永康區自強路655號2樓","周冠甫","3000000","1041117"
"4413","24912528","吉厝有限公司","臺南市永康區西灣里國光七街20巷1號4樓之4","張金美","300000","1041109"
"4414","24913152","創景科技有限公司","臺南市東區富裕里東門路二段297號13樓","李嘉蕙","3000000","1041120"
"4415","24913385","样彣企業有限公司","臺南市北區實踐里長榮路五段300號1樓","洪妙真","300000","1041119"
"4416","24913815","太強投資有限公司","臺南市永康區仁愛街36號2樓","林保言","13500000","1041106"
"4417","24928211","超越體能顧問有限公司","臺北市松山區南京東路4段17號地下一層","黃政浩","2000000","1041105"
"4418","24928227","科思股份有限公司","臺北市內湖區洲子街183號2樓","林鼎鈞","1250000","1041106"
"4419","24929648","融鼎資源有限公司","臺北市松山區南京東路3段287號9樓","葉秀慧","150000","1041112"
"4420","24930151","純極生物科技有限公司","臺北市信義區忠孝東路5段770號5樓","洪志強","2000000","1041119"
"4421","24930455","毅誠生物科技有限公司","臺北市松山區南京東路4段197號7樓","彭若涵","300000","1041118"
"4422","24931996","樂與股份有限公司","臺北市中山區長安東路1段21號11樓","黃駿賢","5001000","1041110"
"4423","24932236","薇兒丹蒂國際有限公司","臺北市北投區文化三路58號4樓","林淑鈴","1000000","1041106"
"4424","24932257","常祥國際有限公司","臺北市內湖區瑞光路513巷22弄5號8樓之3","龔豫傑","2000000","1041109"
"4425","24933137","利宸貿易有限公司","臺北市中山區中山北路2段45巷35號4樓","蘇孟正","1000000","1041123"
"4426","24934071","富榮國際投資股份有限公司","臺北市大安區和平東路3段66號14樓之2","葉國筌","16750000","1041113"
"4427","24934190","鼎懋國際有限公司","臺北市內湖區新湖一路83號6樓","林昆宏","5000000","1041113"
"4428","24934353","悅陽能科技股份有限公司","臺北市大安區復興南路2段283號4樓之1","郝宗祺","10000000","1041104"
"4429","24934369","華貴國際物流有限公司","臺北市萬華區環河南路2段177號7樓","任鄧崧","24000000","1041123"
"4430","24934924","尚好佳國際餐飲事業有限公司","臺北市大安區忠孝東路4段181巷40弄2號","陳玉芬","18500000","1041102"
"4431","24935310","辣椒艾菲卡直播股份有限公司","臺北市內湖區瑞光路583巷23號2樓","鄧潤澤","30612000","1041118"
"4432","24935698","戰國策科技有限公司","臺北市信義區基隆路1段155號13樓之5","林志龍","3000000","1041118"
"4433","24935727","悅合企業有限公司","臺北市大安區四維路14巷6之1號地下室","簡瑟君","500000","1041125"
"4434","24935748","迅雷科技有限公司","臺北市信義區忠孝東路5段1之10號11樓","李中豪","3000000","1041118"
"4435","24935938","愛心科技有限公司","臺北市中山區松江路3號4樓之5","陳逸穎","8000000","1041127"
"4436","24936459","天使松山信義旗艦商旅有限公司","臺北市松山區基隆路1段8號17樓、8號18樓、10號17樓、10號18樓","周玉堂","10000","1041104"
"4437","24936747","金玉盟設計有限公司","臺北市中山區樂群二路109號7樓","柯英士","300000","1041123"
"4438","24936887","澳蘭登運動行銷有限公司","臺北市北投區公館路65號3樓","","6000000","1041103"
"4439","24936900","海鉅有限公司","臺北市南港區經貿二路235巷29號14樓","陳螢雪","5000000","1041104"
"4440","24937252","萊恩開發股份有限公司","臺北市內湖區舊宗路1段68號","林銓鴻","14000000","1041125"
"4441","24937443","達海科技有限公司","臺北市中山區長春路100號6樓之4","郭聖傑","1000000","1041106"
"4442","24937577","德軒科技股份有限公司","臺北市大安區敦化南路2段99號33樓","劉軒伶","30000000","1041117"
"4443","24937767","領航大健康股份有限公司","臺北市大安區復興南路2段293之3號12樓之1","蔡素玲","14000000","1041113"
"4444","24937984","吉沙洞餐飲股份有限公司","臺北市大安區延吉街160巷3號","崔峻傑","6000000","1041117"
"4445","24938007","旌富有限公司","臺北市松山區復興北路309號12樓","孫毓媛","500000","1041111"
"4446","24938338","百世國際室內裝修設計有限公司","臺北市大安區忠孝東路3段305號6樓之1","李世龍","3000000","1041113"
"4447","24938908","賽博購股份有限公司","臺北市信義區忠孝東路5段510號6樓之1","于肇嘉","40000000","1041127"
"4448","24938956","泉昱電業有限公司","臺北市中山區民權東路3段37號11樓","林月娥","2000000","1041120"
"4449","24939028","鑫境景觀設計有限公司","臺北市中正區館前路34號11樓","曾子翔","3000000","1041123"
"4450","24939076","天仙草生技股份有限公司","臺北市信義區林口街117號1樓","古同亮","1000000","1041102"
"4451","24939189","昶汯能源科技有限公司","臺北市松山區民權東路3段102號8樓","時亞君","3000000","1041105"
"4452","24939385","詮視創意整合有限公司","新北市中和區板南路490號","張雁翔","6000000","1041127"
"4453","24939408","壹號影像製作有限公司","臺北市大安區安和路2段82號5樓之1","詹家維","5000000","1041120"
"4454","24939580","張翁有限公司","臺北市松山區南京東路5段188號13樓之1","張啓勲","10000000","1041123"
"4455","24939646","福協國際有限公司","臺北市內湖區行善路48巷18號6樓之2","蔡宗翰","7500000","1041103"
"4456","24939955","億百分設計有限公司","臺北市萬華區長沙街2段91號3樓之3","徐祥恩","500000","1041124"
"4457","24940192","台灣歐聖股份有限公司","臺北市大安區安和路2段209巷12號1樓","彼特伍德","15000000","1041116"
"4458","24940340","五感計畫有限公司","臺北市信義區松仁路287號2樓","陳保文","1000000","1041130"
"4459","24940355","宸嘉室內設計有限公司","臺北市大同區環河北路1段317號1樓","高慧婷","100000","1041104"
"4460","24940670","松露文化創意有限公司","臺北市大安區文昌街66號","吳培鈴","1000000","1041120"
"4461","24941404","信華有限公司","臺北市中山區樂群二路187號2樓","黃奇鎮","25000000","1041109"
"4462","24941517","宏味有限公司","臺北市中山區樂群二路173之1號","黃奇鎮","25000000","1041123"
"4463","24941880","昌兆生技股份有限公司","臺北市中山區長安東路2段142號8樓之4","劉正彬","29000000","1041124"
"4464","24942311","英協文教有限公司","臺北市信義區松高路9號27樓","季杰民","5000000","1041130"
"4465","24942488","好名堂有限公司","臺北市文山區景文街41號","王貞文","200000","1041103"
"4466","24942831","國鑫事業股份有限公司","臺北市中山區民權東路3段4號8樓","王建勛","19760000","1041119"
"4467","24943212","樸智影音多媒體有限公司","臺北市大同區承德路2段75巷15號8樓","王祥壽","500000","1041125"
"4468","24943304","七年級數位電信有限公司","臺北市信義區基隆路1段159號7樓之2","孫文柏","100000","1041127"
"4469","24943698","凱泰國際多媒體有限公司","臺北市大安區光復南路72巷73號3樓","陳依君","500000","1041102"
"4470","24943846","佳斯昂有限公司","臺北市大安區復興南路1段89號4樓","吳東夏","800000","1041110"
"4471","24943867","中投開發有限公司","臺北市松山區民權東路3段181號9樓","林文堃","10000000","1041104"
"4472","24944090","樂活之家國際有限公司","臺北市中正區重慶南路1段57號7樓之6","郭鎮安","1000000","1041120"
"4473","24944248","臺灣品牌發展股份有限公司","臺北市松山區寶清街31號8樓","王孝慈","1910000","1041109"
"4474","24944541","富田投資有限公司","臺北市松山區敦化北路303號4樓之9","王慧卿","1000000","1041113"
"4475","24944726","發達興業股份有限公司","臺北市大安區羅斯福路3段335號9樓之1","古寬仁","100000000","1041130"
"4476","24945627","台北首席健康事業股份有限公司","臺北市信義區基隆路1段155號4樓之4","馬龍驊","8500000","1041123"
"4477","24945823","高力汽車有限公司","臺北市中山區民族東路430號1樓","陳志瑋","5000000","1041111"
